pair,date,high,low,open,close,volume
BTC_ETH,1517049000,1.624677715151263,1.624677715151263,1.585040175234906,1.58049244206184,6.54574199
BTC_ETH,1517050800,1.420014652347683,1.420014652347683,1.3852870484356514,1.3843991100584223,79.61941542
BTC_ETH,1517052600,1.1039730777158494,1.1039730777158494,1.0804316145292938,1.0688365730177498,85.31544901
BTC_ETH,1517054400,0.8501125703858435,0.8501125703858435,0.8317357602507502,0.8305558816391251,164.94618579
BTC_ETH,1517056200,0.7503217549670259,0.7503217549670259,0.7261351111992848,0.7326749501524485,52.11060263
BTC_ETH,1517058000,0.5814056852898305,0.5814056852898305,0.5641830490275113,0.5680769051543657,62.27878825
BTC_ETH,1517059800,0.6114669949841711,0.6114669949841711,0.5966866585510118,0.595372822367343,21.50936355
BTC_ETH,1517061600,0.534391510728254,0.534391510728254,0.5225252198617198,0.5197997086895311,24.40285864
BTC_ETH,1517063400,0.5085495531279011,0.5085495531279011,0.4959947801133969,0.4977446586910309,36.81114292
BTC_ETH,1517065200,0.42216289356669084,0.42216289356669084,0.4135568926615345,0.4132004358208888,127.30053829
BTC_ETH,1517067000,0.4136084512786158,0.4136084512786158,0.40462833972382595,0.4074299369117498,116.11324907
BTC_ETH,1517068800,0.34467629427147783,0.34467629427147783,0.3375341347643247,0.3358644553885001,47.87709183
BTC_ETH,1517070600,0.33354780909270104,0.33354780909270104,0.32460538793825905,0.3246721328154454,81.87913414
BTC_ETH,1517072400,0.32436095081162736,0.32436095081162736,0.31704389429488805,0.3177541894992517,77.91825088
BTC_ETH,1517074200,0.30435644666418504,0.30435644666418504,0.29901448964635724,0.2981625809807618,50.7550905
BTC_ETH,1517076000,0.2936229932424253,0.2936229932424253,0.2856396494284607,0.28564815521090237,27.71575116
BTC_ETH,1517077800,0.2994032637030304,0.2994032637030304,0.2930153345868888,0.29089125948408395,207.83858644
BTC_ETH,1517079600,0.3093655930203019,0.3093655930203019,0.3009924698986455,0.3032538055343782,39.1577768
BTC_ETH,1517081400,0.3251681350928682,0.3251681350928682,0.31919554356994,0.3196396252765787,17.73336774
BTC_ETH,1517083200,0.34020048467486586,0.34020048467486586,0.3350688350537178,0.3318763845106498,45.73186343
BTC_ETH,1517085000,0.4009790660741647,0.4009790660741647,0.38795659720131276,0.3914225726064971,76.82402806
BTC_ETH,1517086800,0.4187915950151968,0.4187915950151968,0.40987200280639374,0.4062871139176724,23.73646597
BTC_ETH,1517088600,0.483747992454673,0.483747992454673,0.47115967278134724,0.4717892490322539,21.69202953
BTC_ETH,1517090400,0.6614686756922168,0.6614686756922168,0.6443334402576151,0.6394949530526002,21.08581213
BTC_ETH,1517092200,0.7097033294936806,0.7097033294936806,0.6896662107715851,0.683392502229896,184.34836402
BTC_ETH,1517094000,0.8864321468654214,0.8864321468654214,0.8674614389045257,0.8700395349790093,41.16540155
BTC_ETH,1517095800,1.1491878128756008,1.1491878128756008,1.1172861317899077,1.1085873382981786,39.06842503
BTC_ETH,1517097600,2.259255569377923,2.259255569377923,2.1966362654010188,2.1960882999732974,19.29811538
BTC_ETH,1517099400,3.2767635326013242,3.2767635326013242,3.1976001664394325,3.185855407896418,33.49046674
BTC_ETH,1517101200,241.40505390673655,241.40505390673655,235.0349700915714,235.0145487974219,14.38428889
BTC_ETH,1517103000,228.4596503471939,228.4596503471939,223.47060150431665,219.85537126636095,15.1870963
BTC_ETH,1517104800,219.7622576798337,219.7622576798337,216.5548745618076,213.8488572054353,25.57058779
BTC_ETH,1517106600,219.5116947174596,219.5116947174596,214.560501554995,213.32252257914018,21.48332212
BTC_ETH,1517108400,0.8073025523523443,0.8073025523523443,0.7849197576012222,0.791137382429002,28.74445523
BTC_ETH,1517110200,0.8689528384878743,0.8689528384878743,0.8501464779076829,0.8411585495709941,37.17816378
BTC_ETH,1517112000,0.8459711787420492,0.8459711787420492,0.8230412370793608,0.821488353344917,99.40980659
BTC_ETH,1517113800,0.8079529183457687,0.8079529183457687,0.793006264959081,0.7941970159718618,97.90354713
BTC_ETH,1517115600,0.8795723185826697,0.8795723185826697,0.8542489475354527,0.8590824647798301,47.42963684
BTC_ETH,1517117400,0.8988766179915523,0.8988766179915523,0.8666949214659395,0.8815834372787235,36.89628242
BTC_ETH,1517119200,0.8747489121746074,0.8747489121746074,0.8511445766631509,0.8560208330352546,27.50245521
BTC_ETH,1517121000,0.8792599577597188,0.8792599577597188,0.8607587430087709,0.8583101217333649,45.27265302
BTC_ETH,1517122800,1.0101474439516547,1.0101474439516547,0.9761439775645882,0.9838838469925257,116.74265621
BTC_ETH,1517124600,1.0178218950560896,1.0178218950560896,0.9941980093680768,0.9957333822279221,239.86431946
BTC_ETH,1517126400,0.972478221541735,0.972478221541735,0.9550867478234834,0.9497240769765837,39.4439703
BTC_ETH,1517128200,1.0632204267502026,1.0632204267502026,1.039214743438468,1.0300301850177644,31.06421333
BTC_ETH,1517130000,0.9909934761523432,0.9909934761523432,0.969026182565691,0.9711254943395413,83.50884466
BTC_ETH,1517131800,0.9705307554988838,0.9705307554988838,0.951681553817437,0.9440283040422004,255.01829289
BTC_ETH,1517133600,1.0358211772492445,1.0358211772492445,1.0075047485431343,1.0212112241768254,236.68699953
BTC_ETH,1517135400,1.087833507975497,1.087833507975497,1.0621063733183314,1.0639075333290768,369.98267687
BTC_ETH,1517137200,1.05371593332053,1.05371593332053,1.0292074503201756,1.0326643095599166,154.70407007
BTC_ETH,1517139000,1.1113827001955616,1.1113827001955616,1.0822294128762844,1.092044606522088,207.97077961
BTC_ETH,1517140800,0.9078895888539777,0.9078895888539777,0.8888485153603796,0.8879590772755164,274.15144441
BTC_ETH,1517142600,1.1014045781905646,1.1014045781905646,1.076352739423927,1.0746219990473116,235.97900523
BTC_ETH,1517144400,1.158788119702711,1.158788119702711,1.125313596249895,1.134473140962386,111.39149943
BTC_ETH,1517146200,1.0011815595876086,1.0011815595876086,0.9787267710570928,0.9717816038925424,78.0247699
BTC_ETH,1517148000,1.075565659165574,1.075565659165574,1.053867987865007,1.0456574990211263,107.24478539
BTC_ETH,1517149800,1.2388089712325185,1.2388089712325185,1.2150894676337318,1.2092587669756727,61.12038418
BTC_ETH,1517151600,1.2298284967114241,1.2298284967114241,1.1963309613158044,1.208212918593651,100.49532748
BTC_ETH,1517153400,1.364040918040561,1.364040918040561,1.328336962158597,1.3250471992990194,52.67089797
BTC_ETH,1517155200,0.004709097704524323,0.004709097704524323,0.004599152440857712,0.004592883165368623,45.72657459
BTC_ETH,1517157000,0.00415896062417326,0.00415896062417326,0.0040425936477417055,0.004072087685738602,96.23729202
BTC_ETH,1517158800,0.004734390369331279,0.004734390369331279,0.004649080729842022,0.004612091779733774,92.73907747
BTC_ETH,1517160600,0.004700377834525904,0.004700377834525904,0.004555524841114115,0.004561315195017093,93.76611965
BTC_ETH,1517162400,0.0042962275093201335,0.0042962275093201335,0.004199410827396109,0.004158995145117681,109.10749244
BTC_ETH,1517164200,0.06575111954459019,0.06575111954459019,0.0639448892196255,0.06400170539297789,126.68228028
BTC_ETH,1517166000,0.2651249535192228,0.2651249535192228,0.2593660648051584,0.25909891478349345,117.42522069
BTC_ETH,1517167800,0.4166773156095699,0.4166773156095699,0.4006779468791005,0.4063376096159885,62.15279318
BTC_ETH,1517169600,0.6727802809949571,0.6727802809949571,0.6553656011255103,0.6569754121605436,51.24268801
BTC_ETH,1517171400,0.9471492391547172,0.9471492391547172,0.9235747862470228,0.9196168071362564,30.38086161
BTC_ETH,1517173200,1.2306631918775992,1.2306631918775992,1.2050231954105939,1.2140298021679923,29.44854444
BTC_ETH,1517175000,1.3861383689431157,1.3861383689431157,1.3541940167690352,1.354771283115575,78.36281821
BTC_ETH,1517176800,1.6355071332286375,1.6355071332286375,1.5961629782849067,1.5799375907827735,85.9317
BTC_ETH,1517178600,1.7823592924668248,1.7823592924668248,1.7361897143611098,1.7370023968503028,75.80903322
BTC_ETH,1517180400,1.8131098032658128,1.8131098032658128,1.7836238205696657,1.758218247761343,83.11577899
BTC_ETH,1517182200,2.038016436550288,2.038016436550288,1.985349844989505,1.9857684047582993,71.91083988
BTC_ETH,1517184000,2.169177038215227,2.169177038215227,2.1068357236019426,2.0981563114090545,64.71321358
BTC_ETH,1517185800,2.349864220741744,2.349864220741744,2.2831288526673736,2.3016447215221736,95.81165541
BTC_ETH,1517187600,2.8753233029542056,2.8753233029542056,2.7876460996767984,2.8151215867983437,141.74308623
BTC_ETH,1517189400,2.614631384484842,2.614631384484842,2.551552779499494,2.5303248838103247,106.46483078
BTC_ETH,1517191200,3.0109977805914845,3.0109977805914845,2.9103346450342076,2.930843415293089,174.86526688
BTC_ETH,1517193000,3.3172960657794652,3.3172960657794652,3.256870857280765,3.223080752405872,56.88977954
BTC_ETH,1517194800,3.7017747874448634,3.7017747874448634,3.5986752095940737,3.6032077148159667,19.41062375
BTC_ETH,1517196600,3.4402696161395356,3.4402696161395356,3.3825203357074223,3.373796338339403,36.33135943
BTC_ETH,1517198400,3.4707799514809214,3.4707799514809214,3.3885071565032354,3.383516264328417,37.84218834
BTC_ETH,1517200200,2.967830023060005,2.967830023060005,2.893058688331523,2.896724550361223,133.37231087
BTC_ETH,1517202000,2.923888118886288,2.923888118886288,2.8239894319817367,2.858910213142326,139.82569045
BTC_ETH,1517203800,2.7400759416683647,2.7400759416683647,2.6492081855305987,2.6801277161774673,41.21570636
BTC_ETH,1517205600,2.449543253013804,2.449543253013804,2.395038404925624,2.3759234886570058,36.54583215
BTC_ETH,1517207400,2.172347208443866,2.172347208443866,2.125078674147612,2.130359689046684,123.57220033
BTC_ETH,1517209200,2.035131142692522,2.035131142692522,1.9941200373238543,1.982424910594594,42.92556231
BTC_ETH,1517211000,1.7517065416977249,1.7517065416977249,1.697894972953037,1.7119938824903447,42.63048607
BTC_ETH,1517212800,1.487785031950998,1.487785031950998,1.4412391600165395,1.454783310076293,129.88048791
BTC_ETH,1517214600,1.2180472339374993,1.2180472339374993,1.1753727687988778,1.1901863062092128,147.97151142
BTC_ETH,1517216400,1.0687238552635527,1.0687238552635527,1.0328118362480627,1.044174560329393,55.304351
BTC_ETH,1517218200,0.8380509462558586,0.8380509462558586,0.813951440308315,0.8191806428689923,177.14705271
BTC_ETH,1517220000,0.615116956723946,0.615116956723946,0.6062785487402396,0.6011105726523922,39.93494771
BTC_ETH,1517221800,0.4208905859951917,0.4208905859951917,0.4077733171622882,0.41021519503508097,63.06230371
BTC_ETH,1517223600,0.15422046322854724,0.15422046322854724,0.1490202244456403,0.15187473462095424,62.87812158
BTC_ETH,1517225400,0.0033935384120799663,0.0033935384120799663,0.0032968017305031855,0.0033358330707276627,42.55686281
BTC_ETH,1517227200,0.003191204016439769,0.003191204016439769,0.003095815122543514,0.0030922850674673153,42.1366032
BTC_ETH,1517229000,0.0037588800631227015,0.0037588800631227015,0.0036920451385003207,0.0036558989074577416,88.70656722
BTC_ETH,1517230800,1.3015807163967819,1.3015807163967819,1.2612022245294208,1.268010809814315,93.99658995
BTC_ETH,1517232600,1.33750028115889,1.33750028115889,1.3040659730566724,1.2974486233702887,27.08322205
BTC_ETH,1517234400,1.1793702662863121,1.1793702662863121,1.1483212484759366,1.1617629446003217,88.8494591
BTC_ETH,1517236200,1.1805461957148917,1.1805461957148917,1.158550730868727,1.1557674522670254,108.13434993
BTC_ETH,1517238000,1.1284039320459616,1.1284039320459616,1.0976042233815817,1.102391145920569,28.81347418
BTC_ETH,1517239800,1.2374639688890945,1.2374639688890945,1.2117190100048056,1.1912071350082236,106.00850251
BTC_ETH,1517241600,1.1292685382318326,1.1292685382318326,1.0993270863004965,1.1028902015050757,35.64744801
BTC_ETH,1517243400,1.2055446090331976,1.2055446090331976,1.1821488467912373,1.1721301600780447,84.17427268
BTC_ETH,1517245200,1.1618585246260942,1.1618585246260942,1.117872354564208,1.125015080000467,57.33211754
BTC_ETH,1517247000,1.1380859931779423,1.1380859931779423,1.109001954590028,1.1066912352104776,55.97190886
BTC_ETH,1517248800,1.156064962228765,1.156064962228765,1.127898961037329,1.1209319645702032,36.64207738
BTC_ETH,1517250600,1.0745728020568646,1.0745728020568646,1.0550203582015134,1.0453862395868594,85.85789037
BTC_ETH,1517252400,1.1722151001078596,1.1722151001078596,1.147826978537774,1.142760743523217,36.26696595
BTC_ETH,1517254200,1.1655897090662817,1.1655897090662817,1.1446519384302611,1.1421726829598888,36.07771769
BTC_ETH,1517256000,1.0665087912612932,1.0665087912612932,1.048784875921636,1.0360369650004007,181.29625644
BTC_ETH,1517257800,1.0625330670563864,1.0625330670563864,1.031228388627953,1.042607539591108,29.42339177
BTC_ETH,1517259600,1.0349817063959585,1.0349817063959585,1.0120975926326976,1.019072233689637,51.11289101
BTC_ETH,1517261400,1.0386459940395592,1.0386459940395592,1.0155514638774794,1.005868669500932,92.91155134
BTC_ETH,1517263200,1.0762529836437786,1.0762529836437786,1.057240874438056,1.0484728138569122,54.24738715
BTC_ETH,1517265000,1.0184000819714263,1.0184000819714263,0.9935639465551976,0.9915584859360693,66.12768966
BTC_ETH,1517266800,0.94269923224624,0.94269923224624,0.9250661964640613,0.9138231391677624,292.78861741
BTC_ETH,1517268600,1.0073240682427171,1.0073240682427171,0.9824472853212101,0.9838290410854711,38.7869588
BTC_ETH,1517270400,0.9253821779518545,0.9253821779518545,0.9070142540454006,0.9004334997374921,56.22460963
BTC_ETH,1517272200,0.9704105495785995,0.9704105495785995,0.9418725208792904,0.9513031780802864,34.14560374
BTC_ETH,1517274000,0.9904474389347332,0.9904474389347332,0.9606446048846997,0.9690910993151666,20.14919836
BTC_ETH,1517275800,0.912356858022855,0.912356858022855,0.8834963047843996,0.892431125941152,40.64080856
BTC_ETH,1517277600,0.9021773054275047,0.9021773054275047,0.8768436520342955,0.8726453696196489,81.98266809
BTC_ETH,1517279400,0.8963375277398216,0.8963375277398216,0.8753625801957745,0.8765807996798468,30.95145956
BTC_ETH,1517281200,0.8546451281709537,0.8546451281709537,0.8335857580372612,0.8347168959881003,92.1936239
BTC_ETH,1517283000,0.8469099791324055,0.8469099791324055,0.8241077772162968,0.8282423895311923,48.66855229
BTC_ETH,1517284800,0.898135010978124,0.898135010978124,0.8771976434542971,0.874642990828831,34.79895234
BTC_ETH,1517286600,0.9047230588358663,0.9047230588358663,0.8750151196386815,0.8784771186807592,20.69145409
BTC_ETH,1517288400,0.8534262171302726,0.8534262171302726,0.8344644439754979,0.8318148718287702,32.76197531
BTC_ETH,1517290200,0.8373264766198493,0.8373264766198493,0.8173126516721222,0.8185187174486356,59.98054159
BTC_ETH,1517292000,0.8454893418180821,0.8454893418180821,0.8265820090366303,0.8247874399434679,41.77154364
BTC_ETH,1517293800,0.8552450015112876,0.8552450015112876,0.8333630359440005,0.8289194870929555,41.76932345
BTC_ETH,1517295600,0.7936727332786647,0.7936727332786647,0.7747196341824999,0.7770139859998298,36.3381199
BTC_ETH,1517297400,0.7875119303419831,0.7875119303419831,0.7690507362259403,0.7688215443603088,131.81059764
BTC_ETH,1517299200,0.8502913370510311,0.8502913370510311,0.823073235506317,0.8265070815809773,75.27611176
BTC_ETH,1517301000,0.7851395933753005,0.7851395933753005,0.759316824766199,0.7641188134110924,33.24777664
BTC_ETH,1517302800,0.8037048994306649,0.8037048994306649,0.7882715515346952,0.7835926806619415,265.69682818
BTC_ETH,1517304600,0.7589083758477324,0.7589083758477324,0.7350930291533055,0.7443733502692937,97.9251553
BTC_ETH,1517306400,0.7107810701610778,0.7107810701610778,0.6966313256002516,0.6928790256992878,134.27638273
BTC_ETH,1517308200,0.8012959591568201,0.8012959591568201,0.7826030962044034,0.7816834503548696,68.84425938
BTC_ETH,1517310000,0.7707811731718897,0.7707811731718897,0.7510862093614668,0.7578192609443628,53.57618317
BTC_ETH,1517311800,0.80383993137046,0.80383993137046,0.7825490203903368,0.7824762066017791,36.5378246
BTC_ETH,1517313600,0.7864185909638202,0.7864185909638202,0.7651725734785411,0.7707113566669807,38.05857599
BTC_ETH,1517315400,0.7243155947711328,0.7243155947711328,0.6973494118238358,0.7014589270390489,52.16854334
BTC_ETH,1517317200,0.7537913223276478,0.7537913223276478,0.7344768846812718,0.7326176343775662,57.51079772
BTC_ETH,1517319000,0.7306036471860493,0.7306036471860493,0.7047943110461256,0.7120824187780059,150.89465698
BTC_ETH,1517320800,0.7122735527093572,0.7122735527093572,0.6948160711565468,0.6938375795013134,298.94605465
BTC_ETH,1517322600,0.7169070060537726,0.7169070060537726,0.7014071232014454,0.6980128452364851,160.28227047
BTC_ETH,1517324400,0.6564920765401385,0.6564920765401385,0.6382794683931714,0.6390673484377325,242.76708033
BTC_ETH,1517326200,0.7296495431322157,0.7296495431322157,0.712898969811556,0.7090561159970179,71.73415922
BTC_ETH,1517328000,0.6988287874380963,0.6988287874380963,0.6783890530322029,0.6794011124813685,122.30127254
BTC_ETH,1517329800,0.6953481851186635,0.6953481851186635,0.6760677668153549,0.6747420512839701,60.95355527
BTC_ETH,1517331600,0.6842685148222554,0.6842685148222554,0.6655034974699988,0.664059275779989,71.95278432
BTC_ETH,1517333400,0.7520678953334129,0.7520678953334129,0.7279074141925219,0.7329896862725256,90.22139426
BTC_ETH,1517335200,0.7312226934843131,0.7312226934843131,0.7130634746907901,0.7121666955111847,645.7370987
BTC_ETH,1517337000,0.6708250780951189,0.6708250780951189,0.6528557633395877,0.6477947822499912,321.90419184
BTC_ETH,1517338800,0.6903130866701296,0.6903130866701296,0.6699152855312814,0.6725908721662395,534.06576173
BTC_ETH,1517340600,0.7524780228701525,0.7524780228701525,0.7286054688808582,0.7294600560497393,167.07211043
BTC_ETH,1517342400,0.6955217489456257,0.6955217489456257,0.6792793928657922,0.6810829843082226,224.77994681
BTC_ETH,1517344200,0.6284671157350715,0.6284671157350715,0.6121537446651514,0.6072339776029023,64.05534732
